0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230000,0.300000,0.150000
0.230001,0.300000,0.150000
0.230001,0.300000,0.150000
0.230001,0.299999,0.150000
0.230001,0.299999,0.150000
0.230001,0.299999,0.150000
0.230002,0.299999,0.150000
0.230002,0.299999,0.150000
0.230002,0.299999,0.150000
0.230003,0.299998,0.150000
0.230003,0.299998,0.150000
0.230004,0.299998,0.150000
0.230004,0.299997,0.150000
0.230005,0.299997,0.150000
0.230006,0.299997,0.150001
0.230006,0.299996,0.150001
0.230007,0.299996,0.150001
0.230008,0.299995,0.150001
0.230009,0.299995,0.150001
0.230010,0.299994,0.150001
0.230011,0.299993,0.150001
0.230012,0.299993,0.150001
0.230014,0.299992,0.150001
0.230015,0.299991,0.150001
0.230016,0.299990,0.150002
0.230018,0.299989,0.150002
0.230020,0.299988,0.150002
0.230021,0.299987,0.150002
0.230023,0.299986,0.150002
0.230025,0.299985,0.150003
0.230027,0.299984,0.150003
0.230029,0.299982,0.150003
0.230032,0.299981,0.150003
0.230034,0.299980,0.150003
0.230037,0.299978,0.150004
0.230039,0.299976,0.150004
0.230042,0.299975,0.150004
0.230045,0.299973,0.150005
0.230048,0.299971,0.150005
0.230051,0.299969,0.150005
0.230055,0.299967,0.150005
0.230058,0.299965,0.150006
0.230062,0.299963,0.150006
0.230066,0.299961,0.150007
0.230070,0.299958,0.150007
0.230074,0.299956,0.150007
0.230078,0.299953,0.150008
0.230083,0.299950,0.150008
0.230087,0.299948,0.150009
0.230092,0.299945,0.150009
0.230097,0.299942,0.150010
0.230102,0.299939,0.150010
0.230107,0.299936,0.150011
0.230113,0.299932,0.150011
0.230118,0.299929,0.150012
0.230124,0.299925,0.150012
0.230130,0.299922,0.150013
0.230137,0.299918,0.150014
0.230143,0.299914,0.150014
0.230150,0.299910,0.150015
0.230157,0.299906,0.150016
0.230164,0.299902,0.150016
0.230171,0.299897,0.150017
0.230178,0.299893,0.150018
0.230186,0.299888,0.150019
0.230194,0.299884,0.150019
0.230202,0.299879,0.150020
0.230211,0.299874,0.150021
0.230219,0.299868,0.150022
0.230228,0.299863,0.150023
0.230237,0.299858,0.150024
0.230246,0.299852,0.150025
0.230256,0.299846,0.150026
0.230266,0.299841,0.150027
0.230276,0.299835,0.150028
0.230286,0.299828,0.150029
0.230297,0.299822,0.150030
0.230307,0.299816,0.150031
0.230318,0.299809,0.150032
0.230330,0.299802,0.150033
0.230341,0.299795,0.150034
0.230353,0.299788,0.150035
0.230365,0.299781,0.150036
0.230377,0.299774,0.150038
0.230390,0.299766,0.150039
0.230402,0.299759,0.150040
0.230415,0.299751,0.150042
0.230429,0.299743,0.150043
0.230442,0.299735,0.150044
0.230456,0.299727,0.150046
0.230470,0.299718,0.150047
0.230484,0.299710,0.150048
0.230499,0.299701,0.150050
0.230513,0.299692,0.150051
0.230528,0.299683,0.150053
0.230544,0.299674,0.150054
0.230559,0.299665,0.150056
0.230575,0.299655,0.150057
0.230591,0.299646,0.150059
0.230607,0.299636,0.150061
0.230624,0.299626,0.150062
0.230640,0.299616,0.150064
0.230657,0.299606,0.150066
0.230675,0.299595,0.150067
0.230692,0.299585,0.150069
0.230710,0.299574,0.150071
0.230728,0.299563,0.150073
0.230746,0.299552,0.150075
0.230765,0.299541,0.150076
0.230783,0.299530,0.150078
0.230802,0.299519,0.150080
0.230822,0.299507,0.150082
0.230841,0.299495,0.150084
0.230861,0.299484,0.150086
0.230881,0.299472,0.150088
0.230901,0.299459,0.150090
0.230922,0.299447,0.150092
0.230942,0.299435,0.150094
0.230963,0.299422,0.150096
0.230985,0.299409,0.150098
0.231006,0.299396,0.150101
0.231028,0.299383,0.150103
0.231050,0.299370,0.150105
0.231072,0.299357,0.150107
0.231095,0.299343,0.150109
0.231117,0.299330,0.150112
0.231140,0.299316,0.150114
0.231164,0.299302,0.150116
0.231187,0.299288,0.150119
0.231211,0.299274,0.150121
0.231235,0.299259,0.150123
0.231259,0.299245,0.150126
0.231284,0.299230,0.150128
0.231308,0.299215,0.150131
0.231333,0.299200,0.150133
0.231359,0.299185,0.150136
0.231384,0.299170,0.150138
0.231410,0.299154,0.150141
