2.227400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.227600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.227800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.228000,-0.773935
2.227600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.227800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.228000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.228200,-0.773935
2.227800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.228000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.228200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.228400,-0.773935
2.228000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.228200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.228400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.228600,-0.773935
2.228200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.228400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.228600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.228800,-0.773935
2.228400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.228600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.228800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.229000,-0.773935
2.228600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.228800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.229000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.229200,-0.773935
2.228800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.229000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.229200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.229400,-0.773935
2.229000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.229200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.229400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.229600,-0.773935
2.229200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.229400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.229600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.229800,-0.773935
2.229400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.229600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.229800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.230000,-0.773935
2.229600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.229800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.230000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.230200,-0.773935
2.229800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.230000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.230200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.230400,-0.773935
2.230000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.230200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.230400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.230600,-0.773935
2.230200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.230400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.230600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.230800,-0.773935
2.230400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.230600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.230800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.231000,-0.773935
2.230600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.230800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.231000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.231200,-0.773935
2.230800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.231000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.231200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.231400,-0.773935
2.231000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.231200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.231400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.231600,-0.773935
2.231200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.231400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.231600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.231800,-0.773935
2.231400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.231600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.231800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.232000,-0.773935
2.231600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.231800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.232000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.232200,-0.773935
2.231800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.232000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.232200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.232400,-0.773935
2.232000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.232200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.232400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.232600,-0.773935
2.232200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.232400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.232600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.232800,-0.773935
2.232400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.232600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.232800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.233000,-0.773935
2.232600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.232800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.233000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.233200,-0.773935
2.232800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.233000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.233200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.233400,-0.773935
2.233000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.233200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.233400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.233600,-0.773935
2.233200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.233400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.233600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.233800,-0.773935
2.233400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.233600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.233800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.234000,-0.773935
2.233600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.233800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.234000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.234200,-0.773935
2.233800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.234000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.234200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.234400,-0.773935
2.234000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.234200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.234400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.234600,-0.773935
2.234200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.234400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.234600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.234800,-0.773935
2.234400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.234600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.234800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.235000,-0.773935
2.234600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.234800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.235000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.235200,-0.773935
2.234800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.235000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.235200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.235400,-0.773935
2.235000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.235200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.235400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.235600,-0.773935
2.235200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.235400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.235600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.235800,-0.773935
2.235400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.235600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.235800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.236000,-0.773935
2.235600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.235800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.236000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.236200,-0.773935
2.235800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.236000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.236200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.236400,-0.773935
2.236000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.236200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.236400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.236600,-0.773935
2.236200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.236400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.236600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.236800,-0.773935
2.236400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.236600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.236800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.237000,-0.773935
2.236600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.236800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.237000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.237200,-0.773935
2.236800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.237000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.237200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.237400,-0.773935
2.237000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.237200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.237400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.237600,-0.773935
2.237200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.237400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.237600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.237800,-0.773935
2.237400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.237600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.237800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.238000,-0.773935
2.237600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.237800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.238000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.238200,-0.773935
2.237800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.238000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.238200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.238400,-0.773935
2.238000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.238200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.238400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.238600,-0.773935
2.238200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.238400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.238600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.238800,-0.773935
2.238400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.238600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.238800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.239000,-0.773935
2.238600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.238800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.239000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.239200,-0.773935
2.238800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.239000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.239200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.239400,-0.773935
2.239000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.239200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.239400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.239600,-0.773935
2.239200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.239400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.239600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.239800,-0.773935
2.239400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.239600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.239800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.240000,-0.773935
2.239600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.239800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.240000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.240200,-0.773935
2.239800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.240000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.240200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.240400,-0.773935
2.240000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.240200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.240400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.240600,-0.773935
2.240200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.240400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.240600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.240800,-0.773935
2.240400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.240600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.240800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.241000,-0.773935
2.240600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.240800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.241000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.241200,-0.773935
2.240800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.241000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.241200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.241400,-0.773935
2.241000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.241200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.241400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.241600,-0.773935
2.241200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.241400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.241600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.241800,-0.773935
2.241400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.241600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.241800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.242000,-0.773935
2.241600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.241800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.242000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.242200,-0.773935
2.241800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.242000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.242200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.242400,-0.773935
2.242000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.242200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.242400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.242600,-0.773935
2.242200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.242400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.242600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.242800,-0.773935
2.242400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.242600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.242800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.243000,-0.773935
2.242600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.242800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.243000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.243200,-0.773935
2.242800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.243000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.243200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.243400,-0.773935
2.243000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.243200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.243400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.243600,-0.773935
2.243200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.243400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.243600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.243800,-0.773935
2.243400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.243600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.243800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.244000,-0.773935
2.243600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.243800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.244000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.244200,-0.773935
2.243800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.244000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.244200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.244400,-0.773935
2.244000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.244200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.244400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.244600,-0.773935
2.244200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.244400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.244600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.244800,-0.773935
2.244400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.244600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.244800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.245000,-0.773935
2.244600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.244800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.245000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.245200,-0.773935
2.244800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.245000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.245200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.245400,-0.773935
2.245000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.245200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.245400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.245600,-0.773935
2.245200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.245400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.245600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.245800,-0.773935
2.245400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.245600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.245800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.246000,-0.773935
2.245600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.245800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.246000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.246200,-0.773935
2.245800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.246000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.246200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.246400,-0.773935
2.246000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.246200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.246400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.246600,-0.773935
2.246200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.246400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.246600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.246800,-0.773935
2.246400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.246600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.246800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.247000,-0.773935
2.246600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.246800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.247000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.247200,-0.773935
2.246800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.247000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.247200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.247400,-0.773935
2.247000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.247200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.247400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.247600,-0.773935
2.247200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.247400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.247600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.247800,-0.773935
2.247400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.247600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.247800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.248000,-0.773935
2.247600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.247800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.248000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.248200,-0.773935
2.247800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.248000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.248200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.248400,-0.773935
2.248000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.248200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.248400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.248600,-0.773935
2.248200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.248400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.248600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.248800,-0.773935
2.248400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.248600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.248800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.249000,-0.773935
2.248600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.248800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.249000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.249200,-0.773935
2.248800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.249000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.249200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.249400,-0.773935
2.249000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.249200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.249400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.249600,-0.773935
2.249200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.249400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.249600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.249800,-0.773935
2.249400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.249600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.249800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.250000,-0.773935
2.249600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.249800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.250000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.250200,-0.773935
2.249800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.250000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.250200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.250400,-0.773935
2.250000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.250200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.250400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.250600,-0.773935
2.250200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.250400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.250600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.250800,-0.773935
2.250400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.250600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.250800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.251000,-0.773935
2.250600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.250800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.251000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.251200,-0.773935
2.250800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.251000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.251200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.251400,-0.773935
2.251000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.251200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.251400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.251600,-0.773935
2.251200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.251400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.251600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.251800,-0.773935
2.251400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.251600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.251800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.252000,-0.773935
2.251600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.251800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.252000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.252200,-0.773935
2.251800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.252000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.252200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.252400,-0.773935
2.252000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.252200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.252400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.252600,-0.773935
2.252200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.252400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.252600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.252800,-0.773935
2.252400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.252600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.252800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.253000,-0.773935
2.252600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.252800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.253000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.253200,-0.773935
2.252800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.253000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.253200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.253400,-0.773935
2.253000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.253200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.253400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.253600,-0.773935
2.253200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.253400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.253600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.253800,-0.773935
2.253400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.253600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.253800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.254000,-0.773935
2.253600,-0.773935,0.000000,0.000000,0.000000,0.000000,2.253800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.254000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.254200,-0.773935
2.253800,-0.773935,0.000000,0.000000,0.000000,0.000000,2.254000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.254200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.254400,-0.773935
2.254000,-0.773935,0.000000,0.000000,0.000000,0.000000,2.254200,-0.773935,0.000000,0.000000,0.000000,0.000000,2.254400,-0.773935,0.000000,0.000000,0.000000,0.000000,2.254600,-0.773935
